452 44 3.8664 -8.33712e-05
452 48 3.86651 -9.02403e-05
452 52 3.86663 -8.33712e-05
452 56 3.86672 -6.38096e-05
452 60 3.86679 -3.45335e-05

456 0 3.86677 1.39603e-15
456 4 3.86675 3.06501e-05
456 8 3.86669 5.66341e-05
456 12 3.86661 7.3996e-05
456 16 3.86651 8.00927e-05
456 20 3.86641 7.3996e-05
456 24 3.86632 5.66341e-05
456 28 3.86627 3.06501e-05
456 32 3.86625 1.39603e-15
456 36 3.86627 -3.06501e-05
456 40 3.86632 -5.66341e-05
456 44 3.86641 -7.3996e-05
456 48 3.86651 -8.00927e-05
456 52 3.86661 -7.3996e-05
456 56 3.86669 -5.66341e-05
456 60 3.86675 -3.06501e-05

460 0 3.86672 2.79206e-15
460 4 3.8667 2.72263e-05
460 8 3.86665 5.03077e-05
460 12 3.86658 6.57302e-05
460 16 3.86649 7.11458e-05
460 20 3.8664 6.57302e-05
460 24 3.86633 5.03077e-05
460 28 3.86628 2.72263e-05
460 32 3.86626 0
460 36 3.86628 -2.72263e-05
460 40 3.86633 -5.03077e-05
460 44 3.8664 -6.57302e-05
460 48 3.86649 -7.11458e-05
460 52 3.86658 -6.57302e-05
460 56 3.86665 -5.03077e-05
460 60 3.8667 -2.72263e-05

464 0 3.86667 0
464 4 3.86666 2.42188e-05
464 8 3.86661 4.47504e-05
464 12 3.86655 5.84693e-05
464 16 3.86647 6.32867e-05
464 20 3.86639 5.84693e-05
464 24 3.86633 4.47504e-05
464 28 3.86628 2.42188e-05
464 32 3.86627 -1.39603e-15
464 36 3.86628 -2.42188e-05
464 40 3.86633 -4.47504e-05
464 44 3.86639 -5.84693e-05
464 48 3.86647 -6.32867e-05
464 52 3.86655 -5.84693e-05
464 56 3.86661 -4.47504e-05
464 60 3.86666 -2.42188e-05

468 0 3.86662 5.5841e-16
468 4 3.86661 2.15934e-05
468 8 3.86657 3.98995e-05
468 12 3.86651 5.21312e-05
468 16 3.86644 5.64264e-05
468 20 3.86637 5.21312e-05
468 24 3.86632 3.98995e-05
468 28 3.86628 2.15934e-05
468 32 3.86626 8.37615e-16
468 36 3.86628 -2.15934e-05
468 40 3.86632 -3.98995e-05
468 44 3.86637 -5.21312e-05
468 48 3.86644 -5.64264e-05
468 52 3.86651 -5.21312e-05
468 56 3.86657 -3.98995e-05
468 60 3.86661 -2.15934e-05

472 0 3.86657 0
472 4 3.86656 1.93266e-05
472 8 3.86652 3.57109e-05
472 12 3.86647 4.66586e-05
472 16 3.86641 5.05029e-05
472 20 3.86635 4.66586e-05
472 24 3.8663 3.57109e-05
472 28 3.86626 1.93266e-05
472 32 3.86625 5.58409e-16
472 36 3.86626 -1.93266e-05
472 40 3.8663 -3.57109e-05
472 44 3.86635 -4.66586e-05
472 48 3.86641 -5.05029e-05
472 52 3.86647 -4.66586e-05
472 56 3.86652 -3.57109e-05
472 60 3.86656 -1.93266e-05

476 0 3.86651 0
476 4 3.8665 1.74067e-05
476 8 3.86647 3.21634e-05
476 12 3.86643 4.20235e-05
476 16 3.86637 4.54859e-05
476 20 3.86632 4.20235e-05
476 24 3.86627 3.21634e-05
476 28 3.86624 1.74067e-05
476 32 3.86623 8.37613e-16
476 36 3.86624 -1.74067e-05
476 40 3.86627 -3.21634e-05
476 44 3.86632 -4.20235e-05
476 48 3.86637 -4.54859e-05
476 52 3.86643 -4.20235e-05
476 56 3.86647 -3.21634e-05
476 60 3.8665 -1.74067e-05

480 0 3.86645 -1.95443e-15
480 4 3.86644 1.58373e-05
480 8 3.86642 2.92636e-05
480 12 3.86638 3.82347e-05
480 16 3.86633 4.13849e-05
480 20 3.86628 3.82347e-05
480 24 3.86624 2.92636e-05
480 28 3.86622 1.58373e-05
480 32 3.86621 0
480 36 3.86622 -1.58373e-05
480 40 3.86624 -2.92636e-05
480 44 3.86628 -3.82347e-05
480 48 3.86633 -4.13849e-05
480 52 3.86638 -3.82347e-05
480 56 3.86642 -2.92636e-05
480 60 3.86644 -1.58373e-05

484 0 3.86639 -2.79203e-16
484 4 3.86638 1.46419e-05
484 8 3.86636 2.70547e-05
484 12 3.86632 3.53487e-05
484 16 3.86628 3.82611e-05
484 20 3.86624 3.53486e-05
484 24 3.86621 2.70547e-05
484 28 3.86618 1.46419e-05
484 32 3.86618 0
484 36 3.86618 -1.46419e-05
484 40 3.86621 -2.70547e-05
484 44 3.86624 -3.53486e-05
484 48 3.86628 -3.82611e-05
484 52 3.86632 -3.53487e-05
484 56 3.86636 -2.70547e-05
484 60 3.86638 -1.46419e-05

488 0 3.86633 0
488 4 3.86632 1.38692e-05
488 8 3.8663 2.56269e-05
488 12 3.86627 3.34831e-05
488 16 3.86623 3.62419e-05
488 20 3.8662 3.34831e-05
488 24 3.86617 2.56269e-05
488 28 3.86615 1.38692e-05
488 32 3.86614 5.58406e-16
488 36 3.86615 -1.38692e-05
488 40 3.86617 -2.56269e-05
488 44 3.8662 -3.34831e-05
488 48 3.86623 -3.62419e-05
488 52 3.86627 -3.34831e-05
488 56 3.8663 -2.56269e-05
488 60 3.86632 -1.38692e-05

492 0 3.86626 0
492 4 3.86626 1.35973e-05
492 8 3.86624 2.51246e-05
492 12 3.86621 3.28269e-05
492 16 3.86618 3.55316e-05
492 20 3.86615 3.28269e-05
492 24 3.86613 2.51246e-05
492 28 3.86611 1.35973e-05
492 32 3.8661 2.79203e-16
492 36 3.86611 -1.35973e-05
492 40 3.86613 -2.51246e-05
492 44 3.86615 -3.28269e-05
492 48 3.86618 -3.55316e-05
492 52 3.86621 -3.28269e-05
492 56 3.86624 -2.51246e-05
492 60 3.86626 -1.35973e-05

496 0 3.8662 -1.67521e-15
496 4 3.86619 1.39232e-05
496 8 3.86618 2.57267e-05
496 12 3.86615 3.36135e-05
496 16 3.86613 3.6383e-05
496 20 3.86611 3.36135e-05
496 24 3.86608 2.57267e-05
496 28 3.86607 1.39232e-05
496 32 3.86607 1.39601e-15
496 36 3.86607 -1.39232e-05
496 40 3.86608 -2.57267e-05
496 44 3.86611 -3.36135e-05
496 48 3.86613 -3.6383e-05
496 52 3.86615 -3.36135e-05
496 56 3.86618 -2.57267e-05
496 60 3.86619 -1.39232e-05

500 0 3.86613 2.79202e-16
500 4 3.86612 1.48845e-05
500 8 3.86611 2.7503e-05
500 12 3.8661 3.59344e-05
500 16 3.86608 3.88951e-05
500 20 3.86606 3.59344e-05
500 24 3.86604 2.7503e-05
500 28 3.86603 1.48845e-05
500 32 3.86603 2.79202e-16
500 36 3.86603 -1.48845e-05
500 40 3.86604 -2.7503e-05
500 44 3.86606 -3.59344e-05
500 48 3.86608 -3.88951e-05
500 52 3.8661 -3.59344e-05
500 56 3.86611 -2.7503e-05
500 60 3.86612 -1.48845e-05

504 0 3.86606 -1.67521e-15
504 4 3.86605 1.61206e-05
504 8 3.86605 2.97869e-05
504 12 3.86604 3.89185e-05
504 16 3.86602 4.21251e-05
504 20 3.86601 3.89185e-05
504 24 3.866 2.97869e-05
504 28 3.86599 1.61206e-05
504 32 3.86599 1.67521e-15
504 36 3.86599 -1.61206e-05
504 40 3.866 -2.97869e-05
504 44 3.86601 -3.89185e-05
504 48 3.86602 -4.21251e-05
504 52 3.86604 -3.89185e-05
504 56 3.86605 -2.97869e-05
504 60 3.86605 -1.61206e-05

508 0 3.86599 -5.58404e-16
508 4 3.86599 1.5551e-05
508 8 3.86598 2.87344e-05
508 12 3.86598 3.75433e-05
508 16 3.86597 4.06366e-05
508 20 3.86596 3.75433e-05
508 24 3.86596 2.87344e-05
508 28 3.86595 1.5551e-05
508 32 3.86595 0
508 36 3.86595 -1.5551e-05
508 40 3.86596 -2.87344e-05
508 44 3.86596 -3.75433e-05
508 48 3.86597 -4.06366e-05
508 52 3.86598 -3.75433e-05
508 56 3.86598 -2.87344e-05
508 60 3.86599 -1.5551e-05

