484 16 3.85421 0.589381
484 20 3.85423 0.589373
484 24 3.85426 0.589369
484 28 3.8543 0.58937
484 32 3.85433 0.589376
484 36 3.85436 0.589387
484 40 3.85438 0.589399
484 44 3.85439 0.589412
484 48 3.85438 0.589424
484 52 3.85436 0.589433
484 56 3.85433 0.589437
484 60 3.8543 0.589435

488 0 3.85533 0.587342
488 4 3.8553 0.587333
488 8 3.85528 0.587322
488 12 3.85528 0.587309
488 16 3.85528 0.587298
488 20 3.8553 0.587289
488 24 3.85532 0.587284
488 28 3.85535 0.587285
488 32 3.85538 0.58729
488 36 3.85541 0.587298
488 40 3.85543 0.58731
488 44 3.85543 0.587322
488 48 3.85543 0.587334
488 52 3.85541 0.587343
488 56 3.85539 0.587347
488 60 3.85536 0.587347

492 0 3.85645 0.584335
492 4 3.85643 0.584327
492 8 3.85641 0.584316
492 12 3.8564 0.584304
492 16 3.85641 0.584293
492 20 3.85642 0.584284
492 24 3.85644 0.584278
492 28 3.85647 0.584277
492 32 3.85649 0.584281
492 36 3.85651 0.584289
492 40 3.85653 0.5843
492 44 3.85654 0.584312
492 48 3.85654 0.584323
492 52 3.85652 0.584333
492 56 3.8565 0.584338
492 60 3.85648 0.584339

496 0 3.85762 0.578958
496 4 3.8576 0.578951
496 8 3.85758 0.578941
496 12 3.85758 0.578928
496 16 3.85758 0.578916
496 20 3.85759 0.578906
496 24 3.85761 0.5789
496 28 3.85763 0.578898
496 32 3.85765 0.578901
496 36 3.85767 0.578908
496 40 3.85768 0.578918
496 44 3.85769 0.578931
496 48 3.85769 0.578943
496 52 3.85768 0.578953
496 56 3.85766 0.578959
496 60 3.85764 0.578961

500 0 3.85881 0.566585
500 4 3.8588 0.566578
500 8 3.85879 0.566568
500 12 3.85878 0.566555
500 16 3.85878 0.566541
500 20 3.85879 0.56653
500 24 3.8588 0.566522
500 28 3.85882 0.566519
500 32 3.85883 0.566521
500 36 3.85885 0.566528
500 40 3.85886 0.566539
500 44 3.85886 0.566552
500 48 3.85886 0.566565
500 52 3.85886 0.566576
500 56 3.85884 0.566584
500 60 3.85883 0.566587

504 0 3.86002 0.532303
504 4 3.86001 0.532296
504 8 3.86 0.532284
504 12 3.86 0.532271
504 16 3.86 0.532256
504 20 3.86 0.532243
504 24 3.86001 0.532234
504 28 3.86002 0.53223
504 32 3.86003 0.532231
504 36 3.86004 0.532238
504 40 3.86005 0.532249
504 44 3.86005 0.532263
504 48 3.86005 0.532278
504 52 3.86005 0.532291
504 56 3.86004 0.5323
504 60 3.86003 0.532304

508 0 3.86123 0.427916
508 4 3.86122 0.42791
508 8 3.86122 0.427899
508 12 3.86122 0.427886
508 16 3.86122 0.427872
508 20 3.86122 0.427859
508 24 3.86122 0.42785
508 28 3.86123 0.427846
508 32 3.86123 0.427847
508 36 3.86124 0.427853
508 40 3.86124 0.427863
508 44 3.86124 0.427877
508 48 3.86124 0.427891
508 52 3.86124 0.427903
508 56 3.86124 0.427913
508 60 3.86123 0.427917

